user_id,song_id,timestamp,duration_sec
user_35,song_13,2025-03-20 04:29:39,233
user_12,song_84,2025-03-24 18:04:34,283
user_45,song_70,2025-03-22 22:04:08,296
user_14,song_31,2025-03-22 06:53:58,127
user_8,song_52,2025-03-24 06:54:42,183
user_5,song_66,2025-03-22 22:56:16,56
user_14,song_26,2025-03-24 22:32:45,107
user_4,song_53,2025-03-23 01:21:38,67
user_45,song_51,2025-03-24 20:14:31,242
user_1,song_53,2025-03-21 05:00:34,184
user_23,song_43,2025-03-24 19:47:34,54
user_45,song_43,2025-03-22 02:28:58,193
user_39,song_40,2025-03-18 07:00:53,221
user_2,song_97,2025-03-19 02:10:29,150
user_13,song_7,2025-03-23 21:26:13,240
user_6,song_64,2025-03-19 00:20:07,38
user_22,song_9,2025-03-19 19:45:43,116
user_43,song_48,2025-03-18 23:17:20,51
user_45,song_96,2025-03-22 23:19:39,61
user_9,song_25,2025-03-24 20:13:08,261
user_20,song_86,2025-03-20 07:43:12,276
user_1,song_10,2025-03-18 03:29:39,244
user_26,song_43,2025-03-20 16:33:24,165
user_10,song_10,2025-03-18 18:03:04,219
user_3,song_60,2025-03-22 06:31:40,148
user_24,song_39,2025-03-24 01:02:29,138
user_22,song_75,2025-03-22 12:47:58,86
user_38,song_95,2025-03-19 15:38:20,148
user_2,song_93,2025-03-21 07:08:19,161
user_4,song_63,2025-03-24 09:37:51,132
user_16,song_2,2025-03-19 18:59:21,194
user_32,song_98,2025-03-22 19:47:38,285
user_10,song_20,2025-03-18 09:41:43,62
user_11,song_46,2025-03-21 18:55:40,82
user_37,song_47,2025-03-24 10:08:17,252
user_17,song_75,2025-03-19 21:20:04,79
user_11,song_46,2025-03-23 20:57:11,208
user_10,song_58,2025-03-18 14:34:58,265
user_16,song_26,2025-03-20 03:01:11,111
user_44,song_87,2025-03-23 18:27:38,221
user_24,song_22,2025-03-21 13:46:21,280
user_3,song_3,2025-03-20 01:59:00,34
user_35,song_86,2025-03-20 14:44:01,60
user_21,song_29,2025-03-23 01:54:02,224
user_49,song_46,2025-03-23 21:42:46,47
user_24,song_46,2025-03-20 08:46:54,185
user_21,song_30,2025-03-24 22:38:14,222
user_42,song_31,2025-03-23 10:12:14,196
user_27,song_60,2025-03-22 19:03:15,209
user_22,song_94,2025-03-22 20:58:08,300
user_15,song_67,2025-03-18 16:41:28,265
user_1,song_62,2025-03-22 07:22:09,53
user_42,song_53,2025-03-22 14:23:10,209
user_42,song_50,2025-03-23 00:57:27,85
user_33,song_75,2025-03-24 23:22:43,76
user_42,song_44,2025-03-22 19:56:36,186
user_29,song_100,2025-03-22 07:11:03,102
user_30,song_65,2025-03-18 21:55:30,282
user_17,song_5,2025-03-20 23:52:06,233
user_49,song_62,2025-03-24 11:59:26,149
user_39,song_72,2025-03-24 11:04:33,131
user_10,song_28,2025-03-21 21:39:49,73
user_28,song_74,2025-03-23 00:15:17,72
user_12,song_90,2025-03-22 12:42:19,34
user_44,song_36,2025-03-20 13:20:59,44
user_7,song_88,2025-03-21 03:01:02,187
user_1,song_34,2025-03-18 17:18:47,208
user_21,song_92,2025-03-23 22:15:46,291
user_19,song_65,2025-03-22 10:42:08,226
user_2,song_7,2025-03-24 19:37:29,133
user_35,song_19,2025-03-18 18:25:33,138
user_38,song_5,2025-03-24 12:01:29,114
user_30,song_24,2025-03-19 00:40:03,148
user_17,song_2,2025-03-18 14:28:59,110
user_3,song_79,2025-03-23 08:44:21,255
user_28,song_53,2025-03-20 21:56:00,132
user_28,song_25,2025-03-20 23:53:55,256
user_25,song_94,2025-03-21 12:52:16,46
user_38,song_97,2025-03-18 21:08:57,138
user_4,song_18,2025-03-24 22:20:16,47
user_28,song_75,2025-03-22 11:01:50,281
user_14,song_2,2025-03-23 14:13:20,94
user_16,song_74,2025-03-19 02:30:11,188
user_15,song_45,2025-03-18 17:59:01,295
user_25,song_83,2025-03-22 01:51:18,287
user_16,song_4,2025-03-19 11:54:18,76
user_7,song_51,2025-03-21 20:07:24,76
user_34,song_73,2025-03-20 17:49:17,86
user_36,song_11,2025-03-24 02:24:25,37
user_23,song_83,2025-03-22 21:32:43,45
user_43,song_18,2025-03-20 05:53:11,169
user_6,song_55,2025-03-23 13:59:33,273
user_45,song_90,2025-03-23 16:09:32,208
user_15,song_75,2025-03-18 21:26:38,202
user_43,song_60,2025-03-24 01:21:10,209
user_46,song_83,2025-03-23 21:40:25,49
user_16,song_80,2025-03-18 02:58:12,127
user_38,song_82,2025-03-21 20:33:15,62
user_19,song_92,2025-03-22 19:47:47,79
user_44,song_97,2025-03-21 04:54:40,286
user_7,song_55,2025-03-24 05:31:53,197
user_26,song_75,2025-03-24 22:25:44,289
user_31,song_30,2025-03-23 16:18:52,144
user_43,song_6,2025-03-18 18:35:25,245
user_39,song_79,2025-03-20 19:40:03,32
user_22,song_94,2025-03-18 05:29:46,80
user_17,song_32,2025-03-21 22:28:12,39
user_29,song_47,2025-03-23 04:02:04,184
user_27,song_42,2025-03-21 11:53:04,249
user_39,song_3,2025-03-22 07:44:24,132
user_49,song_84,2025-03-23 07:23:24,286
user_13,song_28,2025-03-18 03:46:49,269
user_3,song_27,2025-03-22 21:52:08,183
user_38,song_98,2025-03-19 22:13:12,63
user_13,song_37,2025-03-19 09:39:37,210
user_14,song_66,2025-03-23 08:11:31,146
user_20,song_2,2025-03-22 10:11:17,171
user_43,song_93,2025-03-23 01:09:03,67
user_47,song_29,2025-03-22 22:04:46,187
user_45,song_86,2025-03-22 08:32:10,86
user_32,song_75,2025-03-23 13:09:19,166
user_34,song_5,2025-03-21 00:09:05,132
user_39,song_53,2025-03-22 22:08:23,281
user_15,song_23,2025-03-20 16:36:25,208
user_27,song_74,2025-03-21 03:11:22,219
user_4,song_81,2025-03-20 14:38:21,200
user_33,song_32,2025-03-24 16:05:56,243
user_36,song_73,2025-03-20 09:28:27,72
user_32,song_78,2025-03-21 13:08:24,274
user_45,song_30,2025-03-19 08:37:27,243
user_41,song_56,2025-03-23 01:47:54,56
user_15,song_90,2025-03-22 18:01:01,267
user_34,song_19,2025-03-21 23:25:56,241
user_47,song_86,2025-03-24 14:02:53,38
user_45,song_44,2025-03-20 16:43:14,69
user_4,song_12,2025-03-20 04:03:18,261
user_27,song_13,2025-03-23 15:45:07,118
user_26,song_4,2025-03-23 01:29:28,146
user_34,song_39,2025-03-22 20:19:08,279
user_45,song_27,2025-03-23 00:55:43,117
user_40,song_46,2025-03-24 13:37:27,248
user_47,song_48,2025-03-24 23:51:43,298
user_1,song_72,2025-03-23 21:40:29,134
user_16,song_72,2025-03-20 22:48:03,249
user_33,song_73,2025-03-19 06:49:12,236
user_25,song_63,2025-03-21 13:49:51,41
user_29,song_8,2025-03-18 20:35:12,271
user_47,song_57,2025-03-19 22:54:02,109
user_9,song_19,2025-03-20 00:39:49,239
user_42,song_62,2025-03-24 16:37:53,66
user_49,song_13,2025-03-23 03:55:12,81
user_14,song_94,2025-03-22 15:23:56,300
user_46,song_96,2025-03-23 19:45:28,240
user_17,song_17,2025-03-18 02:39:41,191
user_4,song_49,2025-03-24 02:12:53,300
user_40,song_100,2025-03-18 20:17:46,296
user_40,song_44,2025-03-24 17:29:13,233
user_15,song_24,2025-03-19 10:14:30,272
user_42,song_8,2025-03-20 08:03:35,260
user_48,song_12,2025-03-23 05:36:10,122
user_36,song_6,2025-03-20 13:54:20,118
user_13,song_77,2025-03-22 11:31:01,125
user_25,song_73,2025-03-20 15:17:35,163
user_16,song_94,2025-03-18 04:56:44,285
user_38,song_1,2025-03-24 11:59:53,287
user_14,song_68,2025-03-24 11:17:36,65
user_9,song_74,2025-03-18 12:48:46,115
user_9,song_100,2025-03-24 08:26:28,152
user_20,song_10,2025-03-24 21:14:36,114
user_32,song_96,2025-03-22 09:59:38,262
user_6,song_99,2025-03-23 12:50:18,69
user_20,song_95,2025-03-24 16:24:13,172
user_24,song_14,2025-03-21 18:02:33,53
user_4,song_69,2025-03-24 06:15:35,264
user_11,song_68,2025-03-18 11:54:56,110
user_35,song_66,2025-03-22 14:58:50,278
user_11,song_83,2025-03-23 15:47:34,33
user_24,song_23,2025-03-23 19:52:03,207
user_31,song_33,2025-03-24 23:40:58,30
user_50,song_50,2025-03-24 04:12:59,237
user_11,song_23,2025-03-19 02:57:35,288
user_13,song_73,2025-03-21 08:54:28,172
user_13,song_33,2025-03-24 23:37:37,252
user_18,song_6,2025-03-18 20:35:58,129
user_21,song_15,2025-03-24 20:01:20,172
user_33,song_67,2025-03-23 00:12:16,212
user_1,song_4,2025-03-23 02:10:07,167
user_32,song_85,2025-03-18 03:13:21,66
user_19,song_16,2025-03-18 18:42:08,271
user_38,song_62,2025-03-24 22:45:57,176
user_30,song_22,2025-03-21 17:39:53,109
user_41,song_6,2025-03-21 02:39:50,227
user_24,song_86,2025-03-23 01:57:38,76
user_29,song_90,2025-03-22 08:33:24,222
user_4,song_2,2025-03-24 07:39:38,135
user_43,song_2,2025-03-22 12:12:52,113
user_50,song_29,2025-03-18 13:16:19,271
user_49,song_81,2025-03-24 02:32:11,235
user_37,song_18,2025-03-20 12:21:41,31
user_1,song_82,2025-03-24 12:49:44,31
user_47,song_85,2025-03-18 14:22:56,273
user_27,song_78,2025-03-22 14:10:53,47
user_2,song_49,2025-03-20 15:38:12,217
user_45,song_37,2025-03-23 18:47:40,182
user_30,song_52,2025-03-24 14:48:06,227
user_42,song_58,2025-03-23 14:14:40,154
user_44,song_9,2025-03-24 18:27:59,33
user_21,song_51,2025-03-23 14:31:31,45
user_24,song_58,2025-03-20 23:52:23,236
user_15,song_85,2025-03-18 22:38:38,79
user_11,song_42,2025-03-18 20:46:08,111
user_38,song_36,2025-03-20 15:22:22,72
user_44,song_43,2025-03-21 12:36:51,272
user_15,song_93,2025-03-19 06:49:16,230
user_1,song_57,2025-03-23 13:59:07,102
user_26,song_98,2025-03-21 07:31:51,95
user_46,song_15,2025-03-23 21:24:42,221
user_34,song_59,2025-03-18 14:03:44,116
user_50,song_4,2025-03-19 07:25:44,175
user_21,song_8,2025-03-21 01:01:46,150
user_16,song_26,2025-03-19 09:05:58,274
user_20,song_54,2025-03-21 18:52:05,81
user_43,song_85,2025-03-21 21:53:39,31
user_28,song_23,2025-03-24 14:27:18,37
user_14,song_91,2025-03-19 08:49:20,37
user_22,song_100,2025-03-21 01:29:23,136
user_48,song_42,2025-03-24 08:29:25,246
user_46,song_57,2025-03-22 22:17:40,44
user_18,song_72,2025-03-19 13:25:01,164
user_21,song_81,2025-03-22 10:30:33,79
user_5,song_61,2025-03-24 22:29:52,259
user_16,song_48,2025-03-19 02:05:12,240
user_34,song_45,2025-03-24 19:16:22,238
user_27,song_40,2025-03-23 05:13:14,182
user_19,song_91,2025-03-18 07:34:45,128
user_26,song_37,2025-03-22 16:16:30,61
user_13,song_57,2025-03-22 05:25:50,113
user_33,song_58,2025-03-21 20:22:50,90
user_40,song_68,2025-03-20 19:23:20,139
user_1,song_16,2025-03-24 03:36:02,137
user_47,song_51,2025-03-23 16:57:44,73
user_49,song_81,2025-03-24 11:53:33,249
user_41,song_92,2025-03-19 05:54:15,281
user_28,song_93,2025-03-24 01:39:26,248
user_1,song_53,2025-03-21 01:59:12,266
user_47,song_8,2025-03-23 22:34:06,218
user_38,song_93,2025-03-20 22:19:34,38
user_25,song_32,2025-03-22 05:04:41,101
user_32,song_83,2025-03-20 20:52:59,280
user_34,song_99,2025-03-22 19:01:24,277
user_27,song_81,2025-03-24 04:44:33,269
user_14,song_34,2025-03-19 23:10:39,194
user_50,song_38,2025-03-24 07:44:26,52
user_33,song_36,2025-03-19 10:16:24,211
user_27,song_70,2025-03-24 16:48:45,236
user_24,song_85,2025-03-22 12:59:17,245
user_32,song_60,2025-03-19 10:10:59,241
user_13,song_21,2025-03-23 08:12:55,67
user_43,song_20,2025-03-23 23:16:29,42
user_46,song_66,2025-03-21 21:14:25,68
user_49,song_24,2025-03-20 09:47:35,172
user_32,song_64,2025-03-18 18:25:18,68
user_18,song_7,2025-03-24 09:09:58,219
user_49,song_40,2025-03-19 20:08:13,56
user_21,song_83,2025-03-23 00:37:19,214
user_39,song_20,2025-03-18 10:45:58,241
user_19,song_21,2025-03-18 12:55:36,94
user_43,song_53,2025-03-18 15:00:02,213
user_31,song_85,2025-03-24 07:33:55,53
user_4,song_80,2025-03-18 18:57:28,230
user_11,song_63,2025-03-24 06:54:43,282
user_25,song_29,2025-03-18 14:34:48,149
user_37,song_35,2025-03-19 02:21:14,271
user_46,song_86,2025-03-21 01:45:18,195
user_48,song_66,2025-03-18 19:22:08,33
user_3,song_86,2025-03-22 12:32:31,75
user_34,song_49,2025-03-23 12:26:54,78
user_47,song_30,2025-03-22 09:57:26,236
user_17,song_91,2025-03-21 06:26:33,102
user_36,song_2,2025-03-24 07:10:16,151
user_14,song_96,2025-03-21 23:51:14,142
user_21,song_65,2025-03-18 09:53:00,221
user_45,song_20,2025-03-22 04:21:20,176
user_36,song_13,2025-03-22 18:39:11,43
user_44,song_38,2025-03-24 04:15:40,183
user_2,song_15,2025-03-23 03:19:47,40
user_14,song_12,2025-03-18 14:57:40,106
user_35,song_15,2025-03-23 14:20:51,105
user_46,song_10,2025-03-18 16:31:01,85
user_50,song_48,2025-03-18 14:07:04,139
user_12,song_86,2025-03-21 14:28:34,205
user_48,song_83,2025-03-22 15:41:21,265
user_34,song_99,2025-03-21 22:01:53,81
user_33,song_36,2025-03-23 00:19:03,145
user_7,song_15,2025-03-24 17:24:00,218
user_24,song_70,2025-03-21 11:54:16,250
user_26,song_15,2025-03-23 22:23:08,207
user_5,song_48,2025-03-21 11:52:14,198
user_16,song_15,2025-03-22 20:14:33,51
user_30,song_95,2025-03-19 01:47:23,155
user_39,song_51,2025-03-23 12:30:06,192
user_13,song_25,2025-03-20 03:24:04,139
user_33,song_31,2025-03-18 03:31:24,90
user_24,song_3,2025-03-19 18:51:34,268
user_46,song_15,2025-03-18 07:18:32,263
user_1,song_5,2025-03-24 11:16:27,246
user_50,song_51,2025-03-21 20:09:08,217
user_35,song_88,2025-03-23 07:03:54,213
user_20,song_58,2025-03-19 19:15:04,104
user_24,song_47,2025-03-18 17:19:32,234
user_48,song_71,2025-03-18 09:43:40,175
user_45,song_94,2025-03-22 04:37:21,110
user_47,song_77,2025-03-22 11:10:49,235
user_48,song_25,2025-03-22 12:28:13,264
user_43,song_65,2025-03-24 21:26:38,219
user_11,song_59,2025-03-23 23:37:02,89
user_28,song_84,2025-03-24 05:44:19,211
user_8,song_4,2025-03-20 03:18:22,108
user_14,song_47,2025-03-21 16:48:16,215
user_26,song_15,2025-03-22 00:18:53,200
user_49,song_6,2025-03-19 15:48:23,51
user_29,song_41,2025-03-21 19:47:42,256
user_49,song_37,2025-03-21 18:29:05,105
user_22,song_80,2025-03-22 05:47:42,190
user_27,song_73,2025-03-24 05:31:07,66
user_35,song_26,2025-03-20 10:03:46,298
user_36,song_83,2025-03-21 10:07:52,181
user_7,song_14,2025-03-18 07:30:23,123
user_21,song_89,2025-03-23 17:28:59,152
user_31,song_88,2025-03-23 22:45:23,75
user_2,song_54,2025-03-23 01:44:40,211
user_44,song_73,2025-03-21 02:15:57,238
user_3,song_67,2025-03-24 12:58:13,216
user_1,song_94,2025-03-19 16:37:09,217
user_17,song_58,2025-03-20 06:35:28,149
user_35,song_81,2025-03-22 09:53:26,231
user_2,song_61,2025-03-22 16:47:54,152
user_41,song_45,2025-03-20 12:57:35,117
user_25,song_18,2025-03-19 13:10:20,273
user_29,song_32,2025-03-24 03:06:58,282
user_46,song_83,2025-03-22 10:14:37,254
user_35,song_88,2025-03-20 01:24:25,153
user_4,song_66,2025-03-24 15:47:03,257
user_32,song_90,2025-03-23 19:52:36,57
user_29,song_29,2025-03-24 06:23:21,233
user_19,song_15,2025-03-20 12:40:17,136
user_18,song_55,2025-03-21 11:27:28,260
user_29,song_29,2025-03-23 12:35:31,127
user_13,song_33,2025-03-22 23:00:51,231
user_31,song_60,2025-03-20 09:34:55,239
user_48,song_25,2025-03-22 06:47:31,247
user_47,song_73,2025-03-20 23:21:35,244
user_34,song_21,2025-03-24 19:29:57,58
user_31,song_4,2025-03-24 05:06:25,57
user_18,song_10,2025-03-24 20:26:12,166
user_17,song_88,2025-03-22 15:52:15,74
user_20,song_29,2025-03-23 14:08:40,81
user_22,song_43,2025-03-22 19:17:23,242
user_10,song_32,2025-03-21 19:38:34,115
user_50,song_13,2025-03-20 05:51:41,216
user_10,song_35,2025-03-23 18:35:10,173
user_48,song_39,2025-03-20 09:03:35,258
user_13,song_66,2025-03-24 06:54:22,82
user_26,song_71,2025-03-18 20:12:10,87
user_24,song_13,2025-03-22 17:28:59,228
user_41,song_10,2025-03-21 16:09:37,241
user_17,song_51,2025-03-24 19:33:38,154
user_12,song_54,2025-03-20 03:02:07,162
user_44,song_8,2025-03-23 11:35:12,120
user_32,song_44,2025-03-20 16:16:48,276
user_42,song_18,2025-03-23 14:57:27,216
user_20,song_46,2025-03-20 11:09:41,255
user_43,song_60,2025-03-21 04:02:52,299
user_17,song_92,2025-03-23 07:12:16,40
user_28,song_48,2025-03-24 23:25:33,279
user_13,song_91,2025-03-21 22:29:14,223
user_2,song_6,2025-03-22 01:07:52,299
user_48,song_87,2025-03-18 17:21:47,273
user_33,song_47,2025-03-24 19:32:09,139
user_22,song_100,2025-03-18 03:15:57,264
user_3,song_74,2025-03-24 19:25:21,57
user_5,song_80,2025-03-18 05:47:57,137
user_39,song_77,2025-03-22 06:53:01,55
user_16,song_3,2025-03-20 05:14:11,274
user_41,song_88,2025-03-19 15:47:05,290
user_15,song_62,2025-03-18 01:02:54,134
user_34,song_68,2025-03-18 06:48:10,58
user_19,song_89,2025-03-18 12:05:16,199
user_7,song_55,2025-03-21 01:15:27,132
user_20,song_59,2025-03-20 13:58:19,154
user_10,song_17,2025-03-19 06:23:14,159
user_49,song_34,2025-03-20 02:18:39,284
user_48,song_32,2025-03-19 00:07:14,40
user_39,song_55,2025-03-23 05:56:52,51
user_10,song_34,2025-03-24 13:52:39,70
user_2,song_52,2025-03-22 19:10:50,202
user_19,song_71,2025-03-18 11:03:40,136
user_18,song_63,2025-03-22 22:03:12,124
user_49,song_52,2025-03-18 10:43:40,296
user_30,song_34,2025-03-24 08:08:08,238
user_29,song_15,2025-03-23 22:01:34,232
user_18,song_17,2025-03-22 12:17:33,252
user_35,song_91,2025-03-23 12:21:45,107
user_20,song_69,2025-03-21 00:24:56,99
user_26,song_45,2025-03-18 00:30:35,75
user_13,song_53,2025-03-19 03:30:47,100
user_44,song_49,2025-03-23 20:46:29,102
user_38,song_82,2025-03-21 14:59:54,281
user_15,song_15,2025-03-23 09:24:12,146
user_32,song_76,2025-03-18 22:12:35,119
user_12,song_64,2025-03-18 19:55:04,232
user_48,song_37,2025-03-21 01:42:28,138
user_29,song_64,2025-03-22 14:49:41,45
user_8,song_7,2025-03-23 13:23:36,251
user_19,song_58,2025-03-20 10:16:10,62
user_23,song_8,2025-03-22 03:48:56,270
user_49,song_75,2025-03-18 06:37:55,165
user_15,song_9,2025-03-22 05:41:23,99
user_39,song_14,2025-03-20 17:55:33,78
user_9,song_44,2025-03-22 06:21:52,116
user_49,song_53,2025-03-19 22:37:49,240
user_16,song_73,2025-03-18 22:47:50,297
user_20,song_63,2025-03-18 21:48:54,198
user_11,song_19,2025-03-24 15:14:40,213
user_31,song_48,2025-03-22 23:10:19,216
user_16,song_70,2025-03-18 05:39:15,266
user_22,song_32,2025-03-22 13:56:44,42
user_24,song_81,2025-03-23 21:48:37,256
user_5,song_75,2025-03-19 11:22:16,148
user_15,song_88,2025-03-21 21:31:17,185
user_34,song_92,2025-03-20 04:26:17,274
user_6,song_14,2025-03-19 13:36:46,158
user_40,song_9,2025-03-21 18:23:36,108
user_11,song_69,2025-03-23 00:36:25,47
user_9,song_41,2025-03-24 17:35:41,234
user_46,song_73,2025-03-22 22:39:20,196
user_29,song_28,2025-03-20 02:20:46,100
user_11,song_95,2025-03-23 16:41:44,298
user_20,song_68,2025-03-18 17:57:24,205
user_50,song_65,2025-03-24 14:54:10,219
user_16,song_77,2025-03-24 15:04:32,232
user_28,song_9,2025-03-20 14:19:43,193
user_41,song_52,2025-03-21 16:30:37,110
user_31,song_40,2025-03-20 04:57:40,73
user_16,song_54,2025-03-21 18:44:42,269
user_27,song_57,2025-03-20 00:38:30,56
user_11,song_47,2025-03-24 21:16:40,126
user_14,song_36,2025-03-18 11:40:38,214
user_4,song_90,2025-03-24 17:52:51,58
user_42,song_35,2025-03-21 14:57:04,173
user_29,song_77,2025-03-19 22:08:54,57
user_37,song_97,2025-03-21 23:55:45,219
user_22,song_67,2025-03-24 19:53:45,133
user_40,song_97,2025-03-21 12:01:41,296
user_4,song_75,2025-03-21 03:48:08,197
user_21,song_40,2025-03-22 06:39:40,43
user_5,song_33,2025-03-20 05:33:51,132
user_42,song_39,2025-03-21 15:56:39,94
user_17,song_48,2025-03-18 00:13:29,212
user_47,song_66,2025-03-19 00:48:50,284
user_30,song_76,2025-03-22 08:37:50,231
user_5,song_77,2025-03-18 16:39:43,209
user_3,song_6,2025-03-21 20:48:23,50
user_41,song_20,2025-03-21 20:26:34,193
user_39,song_61,2025-03-24 21:49:32,155
user_18,song_28,2025-03-21 01:10:45,287
user_10,song_38,2025-03-18 23:59:40,276
user_3,song_4,2025-03-18 12:12:44,259
user_25,song_6,2025-03-21 12:10:38,280
user_17,song_80,2025-03-19 11:22:15,93
user_39,song_74,2025-03-21 20:40:56,268
user_44,song_93,2025-03-18 10:51:23,129
user_23,song_60,2025-03-19 09:42:26,61
user_25,song_78,2025-03-21 16:21:06,291
user_32,song_78,2025-03-20 02:55:37,292
user_29,song_63,2025-03-19 14:09:47,135
user_39,song_94,2025-03-19 13:31:02,166
user_2,song_73,2025-03-20 14:12:40,257
user_7,song_32,2025-03-21 11:19:06,157
user_7,song_75,2025-03-24 23:58:07,60
user_45,song_56,2025-03-24 19:27:12,57
user_42,song_29,2025-03-21 19:42:24,264
user_46,song_37,2025-03-23 22:26:45,166
user_20,song_23,2025-03-22 09:20:03,231
user_35,song_87,2025-03-22 04:52:37,110
user_2,song_64,2025-03-18 22:38:24,129
user_1,song_9,2025-03-23 01:03:20,215
user_42,song_93,2025-03-18 04:54:34,196
user_34,song_2,2025-03-24 17:49:17,57
user_24,song_28,2025-03-20 05:18:01,63
user_5,song_51,2025-03-22 19:24:48,128
user_25,song_90,2025-03-22 07:38:17,257
user_18,song_61,2025-03-18 07:18:22,162
user_49,song_34,2025-03-22 08:06:22,147
user_47,song_78,2025-03-20 22:59:38,219
user_26,song_79,2025-03-18 18:02:35,59
user_10,song_24,2025-03-22 22:23:42,102
user_14,song_73,2025-03-22 14:20:34,175
user_3,song_60,2025-03-22 09:41:17,206
user_10,song_91,2025-03-20 20:12:37,206
user_39,song_63,2025-03-19 01:03:48,87
user_40,song_32,2025-03-20 06:42:34,294
user_8,song_53,2025-03-24 02:02:51,217
user_37,song_79,2025-03-19 04:31:13,205
user_19,song_63,2025-03-18 15:25:46,102
user_12,song_48,2025-03-19 03:14:17,160
user_49,song_24,2025-03-23 16:57:19,80
user_26,song_9,2025-03-20 07:37:29,175
user_20,song_76,2025-03-21 21:48:22,60
user_21,song_88,2025-03-24 13:00:51,227
user_41,song_6,2025-03-19 09:27:32,96
user_4,song_61,2025-03-18 15:12:40,125
user_26,song_11,2025-03-23 08:59:14,240
user_30,song_35,2025-03-22 15:12:07,95
user_26,song_42,2025-03-23 16:40:32,105
user_3,song_30,2025-03-23 09:11:40,188
user_19,song_95,2025-03-24 22:51:27,283
user_42,song_12,2025-03-23 20:36:19,244
user_9,song_61,2025-03-24 06:03:50,256
user_47,song_73,2025-03-24 19:57:04,194
user_48,song_13,2025-03-19 23:11:29,161
user_18,song_81,2025-03-21 11:02:09,70
user_32,song_27,2025-03-18 03:23:10,155
user_3,song_86,2025-03-21 05:05:46,282
user_45,song_88,2025-03-20 15:15:27,236
user_19,song_69,2025-03-24 21:43:21,134
user_28,song_4,2025-03-19 01:53:09,249
user_48,song_24,2025-03-21 04:32:01,120
user_15,song_81,2025-03-18 00:55:51,259
user_33,song_38,2025-03-24 19:10:55,282
user_11,song_99,2025-03-20 10:20:57,103
user_23,song_18,2025-03-24 11:40:27,171
user_19,song_99,2025-03-19 20:11:53,68
user_16,song_56,2025-03-20 16:22:28,225
user_37,song_60,2025-03-19 04:37:04,43
user_48,song_68,2025-03-19 11:20:59,106
user_5,song_41,2025-03-23 08:23:16,184
user_12,song_93,2025-03-20 23:45:43,229
user_31,song_41,2025-03-18 18:49:28,256
user_14,song_100,2025-03-20 23:08:15,107
user_13,song_44,2025-03-24 18:35:03,50
user_9,song_17,2025-03-21 02:24:02,58
user_41,song_97,2025-03-20 12:51:08,86
user_23,song_25,2025-03-23 21:55:51,141
user_50,song_32,2025-03-22 21:47:10,54
user_41,song_41,2025-03-18 15:57:48,152
user_6,song_28,2025-03-22 05:00:33,37
user_47,song_58,2025-03-18 08:54:08,200
user_27,song_61,2025-03-18 16:58:01,143
user_6,song_15,2025-03-24 19:30:27,124
user_24,song_34,2025-03-20 09:49:10,277
user_15,song_51,2025-03-21 10:50:18,90
user_21,song_89,2025-03-19 15:43:23,146
user_45,song_7,2025-03-18 12:28:27,142
user_41,song_80,2025-03-21 13:25:25,281
user_3,song_10,2025-03-18 05:37:55,190
user_42,song_37,2025-03-23 13:29:53,124
user_26,song_74,2025-03-21 10:45:25,32
user_7,song_70,2025-03-20 06:32:33,221
user_16,song_41,2025-03-21 05:44:29,267
user_39,song_65,2025-03-23 21:16:21,269
user_4,song_10,2025-03-21 04:04:37,33
user_3,song_30,2025-03-24 17:10:55,115
user_28,song_17,2025-03-19 01:24:38,36
user_33,song_4,2025-03-18 11:32:05,108
user_4,song_72,2025-03-19 01:20:23,247
user_44,song_30,2025-03-18 19:59:47,294
user_40,song_44,2025-03-22 07:23:43,224
user_43,song_86,2025-03-21 01:25:31,91
user_48,song_85,2025-03-21 11:40:29,129
user_49,song_39,2025-03-22 05:13:30,85
user_40,song_56,2025-03-21 10:18:46,142
user_31,song_31,2025-03-24 19:56:49,251
user_44,song_83,2025-03-20 08:56:42,37
user_21,song_65,2025-03-24 09:29:27,98
user_4,song_42,2025-03-21 01:14:28,261
user_27,song_44,2025-03-23 08:27:02,242
user_12,song_80,2025-03-24 00:24:45,230
user_16,song_46,2025-03-18 14:55:23,56
user_27,song_58,2025-03-22 13:52:25,193
user_4,song_92,2025-03-18 10:58:02,264
user_4,song_38,2025-03-19 14:24:25,104
user_33,song_86,2025-03-24 08:06:33,134
user_49,song_87,2025-03-22 00:36:39,52
user_35,song_24,2025-03-22 09:26:10,292
user_34,song_36,2025-03-20 17:09:36,201
user_2,song_84,2025-03-20 16:49:34,188
user_49,song_82,2025-03-19 08:39:31,38
user_8,song_23,2025-03-20 14:25:35,171
user_47,song_58,2025-03-22 08:18:09,93
user_12,song_1,2025-03-18 16:40:44,292
user_41,song_12,2025-03-18 15:32:21,109
user_24,song_17,2025-03-23 08:54:02,194
user_1,song_45,2025-03-24 10:38:50,45
user_7,song_43,2025-03-22 14:31:15,177
user_8,song_88,2025-03-18 06:01:34,228
user_41,song_68,2025-03-21 23:33:39,112
user_20,song_78,2025-03-21 07:13:04,182
user_34,song_64,2025-03-24 06:32:06,62
user_13,song_39,2025-03-18 18:40:55,152
user_47,song_26,2025-03-18 17:17:35,182
user_19,song_11,2025-03-20 00:53:25,85
user_21,song_38,2025-03-20 11:58:20,156
user_43,song_75,2025-03-21 02:13:43,161
user_39,song_46,2025-03-24 09:13:20,286
user_39,song_45,2025-03-22 01:22:19,142
user_19,song_86,2025-03-19 01:35:22,251
